signal_id,r_ind,r_mean,r_variance,r_std,r_skewness,r_energy,d_ind,d_mean,d_variance,d_std,d_skewness,d_energy
en_speech,10344,-0.023903954318012493,0.010009601151926945,0.10004799424239821,0.12894372999717962,0.1587150027594686,4495,-0.02381187394265976,0.006663303153316845,0.08162905826552727,-0.42845199005819756,0.1084546274096695
en_speech,10345,-0.05321823358815096,0.011204686186887823,0.10585219027912376,-0.8831623152786711,0.21055299859696233,646,-0.04743737784481969,0.009728184763043567,0.09863156068441564,-1.8766814336545592,0.17967734369753638
en_speech,10346,-0.030568713663024865,0.006751084448861184,0.08216498310631594,-2.231461557710438,0.11528296055809782,2172,-0.030460522541126862,0.004908310278775712,0.07005933398752597,-2.8409400570514696,0.08754230568381319
en_speech,10347,0.0006916114197483644,0.009066380521812635,0.0952175431410233,0.4378034308288798,0.13600288272252842,875,0.0005691451538340965,1.6864656461100594e-06,0.0012986399216526725,0.3625921177265976,3.0155877783643442e-05
en_speech,10348,-0.013275273588710475,0.0020199487673151885,0.044943840148736605,-1.2918784601141227,0.03294272484255454,7716,-0.01316916035698067,0.001962321256688097,0.044298095407004766,-1.835560421310592,0.032036220617939516
en_speech,10349,-0.0030165124652178402,0.006341889525883599,0.07963598135192156,-2.3794804853039517,0.09526483310004619,5197,-0.0033733845331252936,0.004556760000769502,0.0675037776777678,-0.5626996790964264,0.06852209585966747
en_speech,10350,0.0005918720825257862,0.0030857573820039946,0.05554959389594126,0.33679760760300015,0.04629161541849102,5731,0.0004653138196084785,1.4905500613285151e-06,0.0012208808546817806,0.28309143504338613,2.5606005180707207e-05
en_speech,10351,0.03766460868683288,0.007994552884469493,0.08941226361338524,1.244347456060574,0.14119763448002612,3994,0.03614990437083739,0.003774125660857614,0.061433912954146214,1.3238128920501715,0.07621411870317452
en_speech,10352,0.019664346711055318,0.003414259998402597,0.058431669481562795,-0.12552967338481144,0.05701419794962782,6288,0.017368965535902912,0.0017750375772702966,0.04213119482367307,1.4336340935891558,0.031150778115865203
en_speech,10353,0.014153878551443571,0.006070469907018706,0.0779132203609805,1.0650359854883384,0.0940620327760158,328,0.013377617908134909,0.0012795282850669096,0.035770494615910885,2.0946324889268233,0.02187733418944442
en_speech,10354,0.020418105053714653,0.008023376680730334,0.08957330339297716,1.1059947312176979,0.126604135420723,2339,0.018662621604361666,0.002931990624233173,0.05414785890719201,1.7432386293056665,0.049204261040711406
en_speech,10355,0.028523309148377717,0.009000441234953466,0.09487065528894309,0.5422868383474247,0.14721030599591087,3092,0.0287130471056287,0.006079886788955873,0.07797362880458927,2.0645546059552524,0.1035648879456889
en_speech,10356,0.04671447566499802,0.009339976541947173,0.09664355406309917,1.59166670079078,0.17283328167904302,6981,0.04153497487215136,0.008340879496535485,0.09132841560289703,2.209056949133308,0.15099050451248594
en_speech,10357,-0.0036734707126177633,0.011670017563483277,0.10802785549793756,-0.08273511799131647,0.175252679258396,7955,-0.003542259335844802,0.0003756432559134892,0.019381518410936983,-1.3152901639161942,0.00582286285673803
en_speech,10358,0.037427427067201285,0.014132272048822512,0.11887923304270814,1.4878508924791598,0.2329962651853977,2241,0.03901538094172559,0.007923599993000005,0.08901460550381608,1.1885262531016068,0.14168699914541957
en_speech,10359,0.0263354218198803,0.01279563088140717,0.11311777438319395,-0.24188643181628278,0.202337779857573,1367,0.02715833033469483,0.002676604098948526,0.051735907249689995,1.7827911565620358,0.05121268508275395
en_speech,10360,0.038774236569917554,0.00838332726039929,0.09156051146864182,1.8978901850789107,0.1483015302296883,235,0.0357718756907615,0.006227338229425141,0.07891348572598439,1.955069586733639,0.11260447979790654
en_speech,10361,0.023756089409238536,0.009333637419412013,0.09661075209008577,1.1170590881689106,0.1484698380514762,5298,0.024520293274336215,0.0013802920195800567,0.03715228148553002,0.5177470916855242,0.029723052027592716
en_speech,10362,-0.0031464925442236938,0.0020671294604697912,0.045465695424900206,-1.274815086160339,0.0311554481370097,6250,-0.0032838500572556053,3.666417837696434e-05,0.006055095240949092,-0.891368500065166,0.0007117177436325295
en_speech,10363,0.03406792702609484,0.006829725251444207,0.08264215178372479,1.7714884945964864,0.11985523354949291,2954,0.033817061595592675,0.005331814055127157,0.07301927180633314,1.4582552752507714,0.09713111565130894
en_speech,10364,0.02490967094122272,0.010023898303477817,0.10011942021145456,-0.4687759262375444,0.1596658501481672,2955,0.024879125940250026,0.0029446482564663987,0.05426461329878247,1.4708780349188602,0.05345428746025832
en_speech,10365,0.0011144744433799648,0.003307282595549766,0.057508978390767525,0.9959329831095618,0.04962786973252071,275,0.0008129535434098125,1.8906088318114678e-05,0.004348113190582172,1.6930060350737488,0.00029350472672785865
en_speech,10366,0.014232909900904039,0.008193751510534,0.09051934329486709,0.054436242684726716,0.12594490852171877,5969,0.016104818293897823,0.0029902451681029373,0.05468313421982081,1.8674732863452823,0.048744155105736056
en_speech,10367,-0.012410848032513782,0.0034226533776479827,0.05850344757061743,-2.1498387897749023,0.053650237898012015,520,-0.011680594812550089,0.0014728939539128262,0.03837830056050979,-2.085027214241662,0.024139953736316964
en_speech,10368,0.011697905427667587,0.0026954448499126545,0.05191767377216216,1.3011206399552182,0.04248428761960962,6934,0.011173850207675303,0.0007833605229459402,0.027988578437390138,2.899317245583195,0.013623231771142582
en_speech,10369,0.004719792568310304,0.0037408358632936337,0.06116237293707328,-1.1436901844020833,0.05644668457772266,4583,0.0046092794463972455,0.00040769151865751197,0.020191372381725615,3.0667364822129692,0.006434054635087381
en_speech,10370,-0.0481025656744947,0.011334197053382632,0.1064621860257558,-1.2673292046521742,0.20472080816777558,646,-0.04743737784481969,0.009728184763043567,0.09863156068441564,-1.8766814336545592,0.17967734369753638
en_speech,10371,-0.020797334231064824,0.0030331741817806834,0.055074260610385714,-1.4659489072073038,0.051985549393489566,7711,-0.01878350579757989,0.0025735778616517682,0.05073044314464214,-2.5679374139324183,0.043895969275492275
en_speech,10372,0.001575426449432192,0.0012589494327620717,0.035481677423172535,-0.1552289570398933,0.018921471018894628,5556,0.0016474005313945376,5.4936233374450946e-05,0.007411898095255422,0.8035980669821102,0.0008647524282793491
en_speech,10373,-0.006479832088556139,0.004759261002025248,0.06898739741449338,-0.3628753720149448,0.07201873838881698,7967,-0.006466109851334903,0.0006104683490291661,0.024707657700178017,-3.13116919461537,0.009784183884580445
en_speech,10374,0.007290207090110898,0.0019297391378038735,0.04392879622529934,1.1997608838535292,0.029743293858308647,4374,0.006476124918315572,0.00018388674651189236,0.013560484744724,1.463430204134388,0.0033874041070428022
en_speech,10375,0.011524916697465925,0.007041736501685438,0.08391505527427982,0.5850072778140085,0.10761840309853449,7826,0.011737688228693427,0.0005174305075803822,0.022747098882723093,1.3903760104253025,0.009828057488015855
en_speech,10376,-0.001331347465001721,0.0010122404537355886,0.031815726515916444,-1.3608402808994529,0.015210194097122322,1102,-0.0015022223262140606,6.684937711051672e-05,0.008176146837631815,0.5356428575827732,0.0010365907354183905
en_speech,10377,0.010943191475834375,0.0018621291566188803,0.04315239456413607,1.8281410889015766,0.029728238944434812,5337,0.009960967286206258,0.00040724948086383735,0.020180423208244105,1.855935121955618,0.007597055252110629
en_speech,10378,0.026933259113956814,0.0029555546221359794,0.05436501284958902,1.4823696617659172,0.055214326029532766,1367,0.02715833033469483,0.002676604098948526,0.051735907249689995,1.7827911565620358,0.05121268508275395
en_speech,10379,0.00022391093931999634,0.001748313750523343,0.04181284193311121,-1.493234690017551,0.026225458299481343,923,0.00022353838741781253,7.334938388416183e-07,0.0008564425484769065,-0.013243935005600253,1.1751948742364615e-05
en_speech,10380,-0.028843458530307987,0.003983345426521698,0.0631137499006492,-1.4831300902859363,0.07222935789766943,6384,-0.028053442678809385,0.003226039784357642,0.056798237511014746,-1.913358857186544,0.060195531457363304
en_speech,10381,-0.009266685067373883,0.0013648538131037513,0.036943927959865765,-1.4127353329821137,0.02176087897862462,2792,-0.00933753866365061,0.0010608845634225903,0.03257122293409614,-3.2456767220870093,0.017221112875766397
en_speech,10382,0.022587663190708773,0.00291166734173884,0.05395986788103581,1.7111991585099344,0.051328048052336116,5974,0.02257166605764888,0.0019356695943767567,0.04399624523043707,1.9438921840459975,0.03667724554492163
en_speech,10383,0.014878410467869098,0.0025076170819882853,0.0500761128881654,3.2744726749784756,0.040934762700580225,6045,0.014768977184708064,0.002147196989951364,0.04633785698488185,2.8986155941080556,0.03547979515550688
en_speech,10384,-0.016566193408253004,0.005474134991563259,0.07398739751851838,-1.631453099559759,0.08622860633404358,7043,-0.01723680301325142,0.0050541448685519725,0.07109250922953819,-3.006761942381631,0.08026878370004409
en_speech,10385,-0.014201803136880346,0.002039393149272764,0.04515964071239677,-2.5494825570096,0.033616265424172016,7840,-0.0141622222797206,0.001811558960298576,0.04256241252911512,-3.209025519783354,0.03018191250298187
en_speech,10386,0.00926148947571383,0.004590614258639446,0.06775407189711513,0.37006597450891376,0.07014584168922304,515,0.00769587144165972,0.0009240009862168807,0.030397384529213707,-0.3905944678900661,0.014748411351951521
en_speech,10387,-0.0009497887680587257,0.0005537813457011362,0.023532559267983075,0.46557184380822114,0.008320251666076004,1785,-0.0006766250570494587,3.490810789047226e-06,0.0018683711593383222,-0.15923337379476324,5.9229483853116154e-05
en_speech,10388,-0.000883189624120628,0.0042100974983242355,0.06488526410768654,-0.7832711792956278,0.06316316283354582,3899,-0.0011831395076276053,0.0006904694884562738,0.026276786113531347,0.16777375224819607,0.010378039613261746
en_speech,10389,0.008747949999267902,0.001835033954320816,0.04283729630031307,3.2378358761494086,0.028673408752657614,2399,0.008899464974181936,0.0006267607501760245,0.025035190236465638,0.5857971047858578,0.010589418405040732
en_speech,10390,0.004425449663740879,0.00020314237133166405,0.014252802227339859,2.5936659929907604,0.003340904640869523,5582,0.0033938901587467437,7.693078260417519e-05,0.00877101947348056,1.3110916151575271,0.001326739095207198
en_speech,10391,0.0015083248795743243,0.0007476160170713614,0.02734256785803706,-0.3419005514841618,0.011248365915205569,5514,0.0018272022532452188,8.102660776025536e-05,0.00900147808752848,3.1270062985010294,0.0012654791375177963
en_speech,10392,-0.009192356179761404,0.002515695398148912,0.05015670840624325,-3.1481196260007946,0.03900292215426766,397,-0.009543494842888026,0.0018291672864632904,0.04276876531375778,-1.471681574037657,0.028803683704192815
en_speech,10393,-0.0061616657774454025,0.0005021302131079741,0.022408262161711115,-3.235226080453051,0.00810144507391374,4026,-0.006057239935497628,0.00019205877167915417,0.013858527038583653,-0.887701110948424,0.003431233909730122
en_speech,10394,-0.001909355725637507,0.0005158166691450341,0.022711597679270255,-0.03394640431516653,0.007791934626480882,7869,-0.0022827359474145653,0.0002030385057118908,0.014249158070282287,-0.004705631434283666,0.0031237408367626417
en_speech,10395,0.011272288376565362,0.0014905629113187678,0.03860780894221748,3.415858424586664,0.024264410948448275,2423,0.01097224940522139,0.0014583404217886815,0.03818822360085215,3.183365167725042,0.02368096018198594
en_speech,10396,0.006922561734063552,0.001150323479540702,0.03391641902590399,3.2977842301279514,0.017973680107539344,5267,0.0067250259337558365,0.0007494479776248352,0.02737604751648483,1.649827945502924,0.011920109271517857
en_speech,10397,-0.008154568383602664,0.000351702019927563,0.01875372016234547,-2.0835273071934073,0.00627298508175623,7054,-0.007202091612147882,0.000185786528607086,0.013630353209183025,-0.8770231990017647,0.0035648497829528533
en_speech,10398,-0.0028224732706254277,0.0002474335226255769,0.01573001979101034,-2.966588191721156,0.003830998169834578,7056,-0.003025684051201872,8.156370786250946e-05,0.009031262805527776,-0.6036634508217111,0.0013607770776031028
en_speech,10399,-0.012672900950324957,0.002863982154729358,0.05351618591350992,-3.3806420252197613,0.04536876859839156,4637,-0.012610607838093629,0.002815231092846075,0.05305875133138807,-3.453306502427124,0.04461387784338394
en_speech,10400,-0.0012467289797169583,5.0346169178192514e-05,0.007095503447831769,-2.5691013826356803,0.0007785075349058791,5145,-0.001120088182775468,4.216429991916687e-05,0.00649340433972557,-2.496558802229782,0.0006512834618454018
en_speech,10401,-0.0061760417070281055,0.0005509288668096078,0.023471873951808955,-3.4195423405169376,0.008836085369648387,742,-0.00622844161472379,0.0004925736838693762,0.022194001078430545,-3.2484360928649463,0.00797050753226099
en_speech,10402,0.006900840807405283,0.0007878366059867117,0.028068427208996084,3.1812207863415183,0.012531873147537925,4374,0.006476124918315572,0.00018388674651189236,0.013560484744724,1.463430204134388,0.0033874041070428022
en_speech,10403,0.012868371865444933,0.0019852070066249967,0.044555661891896484,3.425364548557193,0.032262030016385564,251,0.012378031462990822,0.001927053522881542,0.04389821776429588,3.4372056215295275,0.031204037786704993
en_speech,10404,0.011587099896024005,0.001117942723918394,0.03343565049342384,3.0744862207524646,0.01878305411878251,7866,0.011476084105952779,0.0009618134544050425,0.03101311745705424,2.833922554390287,0.01640270941217916
en_speech,10405,0.009189051168089222,0.0014295622979796155,0.037809552998939504,3.441672939741093,0.022710014390240663,7620,0.009549445043551123,0.001380513849062442,0.037155266774206344,3.3675608861723245,0.022075586245533674
en_speech,10406,-0.011894359092465175,0.0014736474182583047,0.038388115586185066,-3.2518684996329723,0.024226847947182207,7801,-0.012323550050259306,0.001472050400157919,0.038367309003341885,-3.3367900681637273,0.024358804289987487
en_speech,10407,-0.0026423223320310076,0.0010476480157777682,0.03236739124146041,0.013226575087485556,0.015819448246261764,7153,-0.002240005318150841,0.00013802183849378528,0.011748269595722822,-2.139020445132437,0.00214559193478694
en_speech,10408,-0.01665401910686099,0.0059935512070125,0.07741802895329034,-3.3175252433603766,0.09406361339136289,3011,-0.01761162357232552,0.005099097475846349,0.07140796507285689,-2.513850178850687,0.08113900141049464
en_speech,10409,0.00145529731238469,1.5856228799694247e-05,0.003981988046151601,0.5785554305888135,0.00026961178600692524,1745,0.0008223794310603473,3.537326193317386e-06,0.0018807780818898825,0.27662148495109984,6.320451182922789e-05
en_speech,10410,-0.010863706266347315,0.0015611677635726294,0.0395116155525515,-3.276697481614674,0.025187818161211545,1606,-0.011065630920702165,0.001519183756033993,0.038976707865518774,-3.46489101411627,0.024624479155607896
en_speech,10411,0.00836356694193277,0.001158770687312422,0.03404072101634191,3.273704879758441,0.018430799089569187,7932,0.008587108963826988,0.0011097631118250739,0.03331310720760034,3.4619693401788556,0.01775252328272568
en_speech,10412,0.005088228158903706,0.0001690613391577016,0.013002358984342094,2.6226611745039325,0.002924271074321434,1397,0.004047885924102065,0.00016125893922162667,0.012698777075830045,3.273646038036175,0.0026646647951425544
