n_samples,zero_cross_rate,mean,variance,std,skewness,energy,mean_bandwidth,min_bandwidth,max_bandwidth,variance_bandwidth,std_bandwidth,spectral_entropy,wavelet
32768,0.043306790865384616,0.000141780823469162,0.009879250061565075,0.0993944166518677,-0.025389623079419648,323.72392471320927,3717.7669464655874,3354.4400268109116,4150.123921968208,26956.2449310493,164.1835708317044,0.5900709071762857,db36
32768,0.059728064903846155,-8.219759911298752e-05,0.0037010591495264446,0.0608363308355003,-0.010660321015316982,121.27652760688215,3421.35346867335,3014.900383593642,4304.753830112755,47163.344974123145,217.17123422341908,0.6507322433329811,db26
32768,0.06749549278846154,-0.00010808929800987244,0.002579125044023675,0.05078508682697781,0.0515301971605564,84.5131522808224,3319.5926125768947,2905.0319304594436,4193.625003271512,58736.43701355301,242.35601295109848,0.689702804687848,coif11
32768,0.06066706730769231,-5.761440843343735e-05,0.0013414437228587276,0.036625724878270025,0.02546500169225668,43.9565366813913,3816.900429068006,3643.0320409179817,4053.2800913957694,8914.908783654006,94.41879465262203,0.6693285729313346,sym15
32768,0.07895132211538461,7.207505404949188e-06,0.001266106166077563,0.03558238561532325,-0.028686814669585586,41.48776855226606,3840.8004794527574,3575.464344027352,4289.02017754022,23115.70118488982,152.0384858675257,0.6992718876355772,db29
32768,0.07291165865384615,-7.615424692630768e-06,0.0010455212125888556,0.03233452044779473,-0.0002816209373776845,34.25964099448174,3973.242888731246,3696.337521709106,4277.072059666479,22202.01772854314,149.0034151573149,0.650644637505573,sym13
32768,0.07243088942307692,-0.00013821572065353394,0.0008213736504769087,0.028659617067869358,-0.008788455639569327,26.915397765114903,4030.127485994214,3766.2101078888472,4405.103381959056,27577.889530539473,166.0659192325128,0.698757353884454,db34
32768,0.08458533653846154,-0.00013001170009374619,0.0007203287972878103,0.026838941806409028,0.0006793968521753296,23.604287908412516,4065.334192213534,3802.906998057298,4368.71663206382,21278.083918179076,145.87009261044253,0.7214121724911874,coif17
32768,0.06023888221153846,-4.1937455534935e-06,0.0006370404243567347,0.025239659751207715,-0.006965183301520724,20.874541201628745,4306.106288128945,3964.013143100527,4756.009202058387,30625.96970746699,175.00277057083122,0.6698363567036898,db23
32768,0.06638371394230769,-8.99098813533783e-05,0.0006133904757643499,0.02476672113470715,0.07108615748550122,20.099843999370933,4350.625218488077,3982.9763567371588,4730.053132786228,22001.020861999015,148.32741102708903,0.6851668300908351,db37
32768,0.0591796875,-0.00014830846339464188,0.000593464820060805,0.024361133390316737,0.11926784657053935,19.447375969029963,4532.138155498901,3689.904893973696,4975.390186700668,45909.44293335758,214.264889642138,0.6516301881410053,sym15
32768,0.0646709735576923,8.915457874536514e-05,0.0005574071058347664,0.023609470680952725,0.0019105030336640163,18.265376501716673,4445.300043968983,3886.8122560621214,4945.372515678248,39623.04685617761,199.05538640332648,0.6299497830396773,db20
32768,0.06205679086538462,-5.351938307285309e-05,0.0004741058929353635,0.021773972833072138,0.025314347888874097,15.535595757886767,4643.555215119075,4233.29556124137,5044.171579616607,30647.228565527053,175.06349866698955,0.6525094576650549,sym15
32768,0.06808143028846154,-0.00013676472008228302,0.0004058914710410831,0.02014674839871395,0.07304460322136407,13.300864635035396,4730.315655350388,4463.549384439607,5143.01125133379,19119.10925092411,138.2718671708895,0.6595116192557073,db25
32768,0.06581280048076923,2.5238841772079468e-05,0.00040328113725494885,0.020081860901195108,-0.002556250126781889,13.214737178757787,4718.007131727056,4227.5941745031905,5171.856265888027,50103.34230583771,223.8377588920996,0.6714815870391722,sym16
32768,0.07159705528846154,5.498528480529785e-06,0.0004260188514491059,0.02064022411334494,0.09199374837469276,13.959786714985967,4695.551056884686,4082.416096434073,5282.846363228862,82541.78793479808,287.3008665750907,0.6667498204677164,rbio6.8
32768,0.11115534855769231,-0.00020016636699438095,0.0006161333328047736,0.024822033212546744,-0.028993356964592234,20.19076995085925,4207.719660616718,3848.8743094602746,4651.245259712996,43329.39790929541,208.1571471492041,0.6801815168870583,db21
32768,0.11283052884615384,-8.867494761943817e-05,0.0005186742894981965,0.022774421825771923,-0.04082566229662118,16.996176781132817,4353.12834407453,3892.192027929071,4966.341978072523,66772.94522397948,258.4046153302597,0.721743192125295,db28
32768,0.07769681490384615,-0.00011951476335525513,0.00032322857419492257,0.01797855873519684,-0.09922421442421525,10.59202197007835,4879.123370672436,4431.777445287775,5461.068678041287,53287.23288558156,230.8402757007138,0.6627524142201004,db32
32768,0.12972506009615384,-1.0512769222259521e-05,0.0008487530573541568,0.029133366735654788,-0.020750693364980637,27.811943804845214,3902.8738995316785,3225.8731651994062,5046.938749890925,232336.56590099027,482.0130349907462,0.7331567521018015,sym19
32768,0.12041766826923077,-0.00014305859804153442,0.0011575699711272036,0.034023079977086194,-0.09166474200263458,37.93192343600094,3671.468953897584,3173.081173113162,4295.158161157435,67524.30838921244,259.854398441151,0.7403772555495065,db28
32768,0.09134615384615384,3.685988485813141e-05,0.0008387499822422838,0.028961180608571255,0.046492718599507175,27.484203938394785,4009.9055891503485,3250.3164736797617,4966.58278225256,199600.1393512611,446.7663140292261,0.7461746095327794,db5
32768,0.05703876201923077,0.00012993253767490387,0.00040209123236231367,0.020052212655024226,-0.050033446511392854,13.176278706640005,4963.462488781442,4582.588977893042,5404.108886732595,54539.12284335839,233.53612749071263,0.6345541059202724,rbio1.5
32768,0.08004807692307692,-0.0002852547913789749,0.0003715335229579862,0.019275204874604736,-0.055473181153259346,12.177076822146773,4819.508680150245,4568.804008187333,5196.067170965126,19064.96268419721,138.0759308648586,0.6423468366676693,sym12
32768,0.07298677884615384,0.00010321475565433502,0.00035316658826414424,0.018792727004459577,0.049550448193460224,11.572911851108074,4817.505094838941,4437.689422773062,5166.594306589272,29406.866533023018,171.48430404274035,0.6559767331397192,sym15
32768,0.13262469951923078,-0.00016817543655633926,0.000442983119574968,0.021047164169430713,0.02906227991211294,14.516597638837993,4456.601679615182,3878.4899960270063,5113.976199322472,69756.78554353603,264.11509904497325,0.7362737326170866,db35
32768,0.09614633413461539,5.747843533754349e-05,0.0004008840789966943,0.020022089775962305,0.020171055905745267,13.136277758516371,4753.401943257832,4146.60403369792,5037.837048926597,36342.686864389805,190.63757988494768,0.6778534894073562,db17
32768,0.0796875,-0.0001952173188328743,0.0003899341463568717,0.019746750273320207,-0.05234253712517725,12.778610889799893,4759.749671401718,4514.440546416356,5121.593881548034,13968.432207110594,118.18812210671001,0.6289354980382453,rbio6.8
32768,0.07465444711538462,3.594253212213516e-05,0.0003846416976648328,0.019612284356107852,0.038046591946226505,12.603981480933726,4775.08561947974,4309.095373242998,5229.362113625614,62060.47437012458,249.11939781984978,0.6602311218728997,db27
32768,0.08585486778846153,-0.0001375153660774231,0.00043714596196137157,0.02090803582265373,0.08865163492515621,14.325018540024757,4505.165079121088,4051.208689216074,4910.850207659314,29199.395232507857,170.87830533016137,0.6695536875590331,sym4
32768,0.08043118990384615,-0.00012499652802944183,0.0003515487013807349,0.01874963203320894,0.05885934766174877,11.520059818401933,4730.319297520474,4114.971347782863,5189.02990971191,70000.58683318319,264.57624011460894,0.6750661809099475,sym14
32768,0.07984525240384616,0.00010075606405735016,0.0003320758269705591,0.01822294781232057,0.08071269474169641,10.881793351843953,4814.6979670836245,4363.5028461519305,5098.238555262787,29416.633984752214,171.51278082041645,0.6656919752079101,db22
32768,0.07237830528846154,-6.610807031393051e-05,0.00032050212767982447,0.017902573213921635,0.07412902536945021,10.502356925047934,4843.0824399993635,4306.396298058062,5182.325726776152,40969.85477692719,202.41011530288498,0.648889832437714,coif14
32768,0.06241736778846154,-8.544605225324631e-05,0.00035754990923691273,0.018908990169676242,0.06124657357683715,11.716434665955603,4856.798959182371,4283.13732001796,5178.941095381386,27427.06731254848,165.6111931982512,0.6431262696662006,rbio3.9
32768,0.06480618990384615,-0.00023366138339042664,0.0004111919304320283,0.02027786799523136,0.07371030959463334,13.47572623193264,4747.680916410995,4412.2704740337285,5085.3985804156055,17076.942630459784,130.67877651118326,0.6270416818013022,db21
32768,0.06425030048076923,-5.267653614282608e-05,0.00039850918082009925,0.01996269472842029,-0.052722570618016835,13.058439762331545,4675.833001203958,4339.209553810895,5145.457088231446,26891.817672962978,163.98724850720248,0.6603438724066716,coif2
32768,0.06074969951923077,0.00011616572737693787,0.0005300940221481948,0.023023770806455547,0.011135888934001567,17.370563104748726,4551.14679853147,4025.9595710338886,5126.847520089725,52614.47592206665,229.37845566239793,0.6139084361639332,db22
32768,0.05654296875,-6.617885082960129e-05,0.0005909740189084165,0.02430995719676233,-0.05092124445741228,19.365180163644254,4528.139326939724,4120.310682140564,4943.742403111705,21404.563864439406,146.30298651920748,0.6342866128551791,sym11
32768,0.06632361778846153,-0.00016217026859521866,0.0006029878857788653,0.024555811649767664,-0.04411479331033544,19.75956881325692,4394.082062641195,4106.918876603309,4705.107534040392,21220.807850300807,145.67363471232812,0.6765592721445941,db38
32768,0.07461688701923076,-8.613429963588715e-05,0.0006278708304139034,0.025057350825933362,-0.09947372389360389,20.574314480647445,4191.14159831347,3901.479035113027,4511.423599660492,21160.22560929951,145.46554784312164,0.7053304830841886,db16
32768,0.07912409855769231,-3.8504600524902344e-05,0.0007147697846079382,0.026735178783915736,0.05805255145350296,23.42162488400936,4144.311077344802,3927.6180234636,4413.916486034346,12281.444032984753,110.82167672880948,0.698925770115075,coif16
32768,0.08779296875,-2.6523135602474213e-05,0.0008623195102362969,0.029365277288598807,0.01052556618179569,28.256508762948215,4086.503846787976,3901.9623913171404,4697.756572034069,15857.457301706541,125.92639636591902,0.7304942185759644,db32
32768,0.08949819711538462,-0.00014596804976463318,0.000931979101612232,0.030528332768302822,0.034922630764645704,30.539789378643036,4159.198687589586,3949.5769796771806,4681.187375958731,12618.806994821414,112.33346337944636,0.7315927824259246,coif17
32768,0.09295372596153846,8.387397974729538e-05,0.0013499372599998839,0.03674149234856804,-0.006896815782429971,44.234974653460085,4090.202490424765,3875.542889973487,4379.605581758054,10096.976607215305,100.4837131440479,0.7407782950542093,db21
32768,0.10202073317307692,7.51204788684845e-06,0.003276829918050779,0.057243601546817256,0.062281521583761774,107.37516460381448,4076.2606135335036,3749.7182963142177,4609.896800986039,29581.35878750596,171.99232188532707,0.7759098728874458,db26
32768,0.11165865384615385,-0.00027116481214761734,0.006426357385737948,0.08016456440184745,0.049489156049443046,210.5812882585451,4149.543105694182,3564.73982316207,4606.315392203567,53117.482079666435,230.47230219630825,0.7890769542052877,coif11
32768,0.17405348557692307,8.551403880119324e-06,0.004515167086057366,0.06719499301329948,0.07608945772873872,147.9529974721372,4811.456605530941,3943.239200348357,5489.761460563258,159806.3804110875,399.75790224970854,0.8314928909864939,db19
32768,0.21425030048076923,4.189088940620422e-06,0.000930579336243461,0.030505398477047647,0.09287363377963137,30.49322426505387,5596.896627376359,5111.716389563227,5987.322968972493,42316.59648962263,205.7099815021688,0.813512166892515,db21
32768,0.12910907451923076,-0.00012265611439943314,0.00057569827046467,0.023993713144585812,0.03412401171975272,18.8649739054963,4988.932518002586,4537.705712671599,5236.541093079709,35091.91453075938,187.32836018809158,0.7464701384585825,coif14
32768,0.09696514423076923,-0.0001426367089152336,0.0004898299788701409,0.022132102902122537,0.05128173413804548,16.051415420137346,4818.168671293149,4448.111490412046,5050.460911404539,16968.572128963377,130.26347196725325,0.6296401852063037,db34
32768,0.07447415865384616,-5.352310836315155e-05,0.00039663133556233285,0.019915605327539828,0.07511606009709577,12.996909474954009,4831.630607182426,4318.153312352198,5266.882629351379,42644.16168407203,206.5046287231161,0.6617929019048172,bior5.5
32768,0.06294320913461539,-3.606081008911133e-05,0.0006142605831449544,0.024784280968891438,-0.007724549268054132,20.128133399412036,4608.384945155266,4054.000855902433,5327.820867478712,82165.16834694389,286.64467262962324,0.6646378004188344,db15
32768,0.07602163461538461,4.9388036131858826e-05,0.0004451633157898892,0.021098893710095067,0.17140005403200273,14.587191458791494,4872.924259681579,4217.812799848023,5151.460356928754,54182.229128897314,232.77076519377883,0.6065607972603603,coif15
32768,0.062079326923076925,-6.272736936807632e-05,0.0005148285030215489,0.022689832591307257,0.052025637122357304,16.870029320009053,4648.947899116574,4273.5629331804585,5067.20897426535,33432.80250606969,182.84639046497387,0.6222795343403359,db15
32768,0.07364783653846153,-0.00013193953782320023,0.00045726993266684876,0.021383870853211976,0.09695495351233592,14.984391580335796,4633.332738049175,4211.728510428496,5026.735870452102,32922.83337715521,181.44650279670648,0.6067498356056926,coif2
32768,0.10975060096153846,-0.00017913524061441422,0.0004336503711328672,0.02082427360396677,-0.05693188851269754,14.210906867869198,4559.413121113164,4244.136342757164,4947.746312294768,25644.9328972018,160.14035374383872,0.6849437573161671,db24
32768,0.08801832932692308,0.00011784769594669342,0.00046332829989084376,0.021525062134424695,0.023685088630703656,15.182796815410256,4499.709306060099,4126.793310852224,4844.870673199996,23870.252916067322,154.50000943711078,0.6542962258860188,db26
32768,0.0938251201923077,-1.1539086699485779e-06,0.00044122012287038567,0.02100524036687954,0.08642474553840442,14.457901029847562,4581.662688529874,4019.0623179666873,5296.94576434634,108223.4110158886,328.97326793508404,0.6808221077787673,sym13
32768,0.06298828125,-0.00016397889703512192,0.00027419840607907555,0.01655893734751948,-0.07861459220602435,8.9858144717291,5040.389692147617,4819.306042383319,5332.257465512149,11255.206313678882,106.09055713718767,0.6750497264022213,bior4.4
32768,0.06533954326923076,-9.391084313392639e-05,0.00040392672441245947,0.020097928361213237,0.08615118780937682,13.236159894615412,4755.100853202849,4307.681003732242,5143.11054492552,34526.00829258575,185.81175499032818,0.6236650500878509,db23
32768,0.08048377403846153,-0.0001519974321126938,0.0004143700061755816,0.020356080324452977,-0.04982767001861366,13.578833408653736,4564.4812192371255,4103.434490201916,4829.62678368277,21936.03624701611,148.10819101932245,0.6450842707671041,coif13
32768,0.07312950721153846,0.00019819382578134537,0.0004930299552648305,0.0222042778595664,0.12264278232998169,16.15689272712916,4524.920020098705,4128.943678366143,4783.029683279928,29752.250078693978,172.48840563554984,0.648813427122938,sym16
32768,0.05723407451923077,-0.00012703239917755127,0.00040328168005543397,0.02008187441588643,0.1362919959409432,13.215262876823545,4837.849012115373,4514.6358658902445,5085.404414618216,14609.720246094199,120.87067570794083,0.612193927596799,db30
32768,0.08315805288461539,-9.405240416526794e-05,0.000500058775860332,0.02236199400456793,0.01973843689932294,16.386215828359127,4478.311752955244,4217.631329650473,4768.838547438344,17813.474339146476,133.4671283093574,0.6690643602978568,rbio3.9
32768,0.09995492788461538,-0.0001977449283003807,0.0005065646626719729,0.022506991417601173,0.029410602022210477,16.600392195396125,4406.994900006326,3990.4270158275713,4875.1614144707255,42527.195522058464,206.22122956198876,0.6841871964944546,rbio1.5
32768,0.08815354567307693,-6.031431257724762e-05,0.0005849306083325033,0.024185338706177,0.052624993839912364,19.16712537780404,4280.690893793794,3978.707810050053,4703.464951621772,20954.930832951908,144.75818053896612,0.6699748341971645,db35
32768,0.07626201923076924,-0.00011071376502513885,0.0007212900632177464,0.026856843880429183,-0.003983044775554695,23.635634446516633,4193.474732464928,3513.540681091711,4738.555003498374,51259.33244705742,226.405239442592,0.6546662766959895,db27
32768,0.07623197115384615,-9.47117805480957e-05,0.0005207654859553656,0.022820286719394338,0.013092500319185746,17.064737383276224,4512.281650704569,3997.9764258135688,4748.586231294988,25960.708666403156,161.12327164752818,0.65693574369259,db5
32768,0.08050631009615385,-1.7527490854263306e-06,0.0007942648134050232,0.028182704153523367,-0.07887563399861382,26.026469506323338,4432.170822053943,3948.8005387917033,5096.937835468542,77009.36807458395,277.50561809553324,0.6125075765358172,db27
32768,0.07128155048076923,4.7363340854644775e-05,0.0005983142652152273,0.024460463307452444,-0.039341365865529325,19.605635350570083,4482.052606262525,3706.173454996542,4970.990505092707,91374.88702995531,302.2827931423741,0.6952802400400285,coif2
32768,0.0607421875,-2.9955990612506866e-05,0.0007938822562864381,0.028175916245730823,0.00834058306585068,26.0139631787315,4492.875574446063,3823.432350172709,5216.7289925470395,127024.50255466379,356.4049698792987,0.6583579868365214,db29
32768,0.07466195913461539,-7.94343650341034e-05,0.0011880984350512852,0.034468803794899604,-0.027507755422946454,38.93181627988815,4004.9643221013544,3375.6344897772497,4471.610566021777,83546.37616122382,289.0439000588385,0.6909173294979375,db25
32768,0.10206580528846154,-0.0001305593177676201,0.0028568632023251777,0.05344963238718464,-0.06990008190482414,93.61425196845084,4096.942571357581,3535.6073366932487,4796.123795165949,83245.8321544551,288.523538302259,0.7318068357938281,bior4.4
32768,0.09632662259615385,-4.163570702075958e-05,0.00342496422742788,0.05852319392709082,-0.10384639977205036,112.22928460873663,3842.779137440918,3133.63650195548,4455.1218910799225,131880.15765855164,363.1530774460704,0.7341917652815584,db3
32768,0.07237830528846154,1.3238750398159027e-05,0.0014476885016969211,0.03804850196390025,0.03658602819898644,47.437862566672266,3551.0912664002553,3162.7868020968754,3984.93470363117,53366.21120856865,231.01127939684818,0.7362954968795213,db20
32768,0.07412109375,-8.200854063034058e-05,0.0015299119023381436,0.03911408828463401,-0.02287388424029213,50.132373593747616,3508.3689156075366,3265.5877610691587,4103.938008446741,20662.98845919313,143.74626415734474,0.7359315829946333,db38
32768,0.08062650240384615,8.158385753631592e-07,0.00121053991650176,0.034792814150363865,0.0905384277197641,39.66697200573981,3680.9064727479886,3217.2543596299724,4249.018132659382,30897.65156658364,175.77727830007962,0.7260251448711489,db31
32768,0.07554086538461538,-0.00018506497144699097,0.001400615655509918,0.03742480000627817,0.029736225746557106,45.89649607241154,3548.3520566678458,3177.2467111323563,3821.7614661385064,20664.497224125018,143.7515120759605,0.7295805113198026,db35
32768,0.06005859375,-8.207745850086212e-06,0.003620542019937465,0.0601709399954618,0.07737661959195688,118.63792311679572,3231.7324174332034,2488.1187951714214,4354.880100973196,77535.57550766105,278.45210630853745,0.6786132479482789,coif17
32768,0.06499399038461538,-3.9177946746349335e-05,0.0045361019384728895,0.06735058974109202,-0.001254824473421761,148.63903861586004,3017.6974663553488,2666.5595890260765,3879.270504181495,34716.28258800634,186.3230597323003,0.728459503011295,sym15
32768,0.06138822115384615,-0.00021707359701395035,0.009779317146128633,0.09889043000274916,0.008414990507549599,320.4502083035186,2743.5301434759244,2260.146693729182,3157.537370586425,29352.267526651627,171.32503473413226,0.7222525280610567,db34
32768,0.06545222355769231,-0.00012402236461639404,0.009665805756865486,0.09831482979116368,-0.07283221423102397,316.7296270634979,2608.5836265234016,2351.36577530077,3179.1673333792346,18925.45666595601,137.56982469261206,0.7398013484344881,coif15
32768,0.062109375,0.0001419680193066597,0.021064350327800643,0.14513562735524535,-0.023833229326220697,690.2372919777408,2363.241938163063,2195.5419432169715,3764.2511151453864,39400.19846249488,198.49483233196497,0.725612136764507,db31
32768,0.06568509615384616,-7.719919085502625e-05,0.02733633909619946,0.1653370469562084,0.05539676865227701,895.7573547922075,2415.3145321869224,2089.7608637170097,3980.3765353973927,92502.58721746375,304.14237984447965,0.7301107598416025,db37
32768,0.057294170673076926,1.8388964235782623e-05,0.03251647693256426,0.1803232567711782,0.014288623772259371,1065.4999272068962,2194.0203711861227,1973.0620700335628,3860.865664099441,61782.18597471833,248.5602260513905,0.7072602062738903,sym16
32768,0.051171875,-0.0001341104507446289,0.03461509518608352,0.18605132406431169,-0.0015433838477628258,1134.2680284101516,2205.991359490477,1919.7641172604426,3600.274314569853,49301.00355198188,222.0382929856512,0.7068309167929454,db34
32768,0.047926682692307696,0.00033682677894830704,0.034710094663574886,0.18630645362835632,0.007949283320338984,1137.3840995403007,3003.7296950946297,2084.5647840257843,4342.402824380505,318164.89110894647,564.0610703717697,0.6948707743242942,db32
32768,0.041826923076923074,5.967635661363602e-05,0.017406758299217638,0.13193467436279835,-0.037050533227820225,570.3847726443782,3037.7101400469946,2682.528211603532,4549.501923398571,91336.84659645961,302.21986466223495,0.6424857151705861,db22
32768,0.047791466346153846,-0.00031052064150571823,0.005269609145439898,0.07259207357170545,0.07893406988244207,172.67771206889302,3117.2376857370095,2899.0382993733715,3840.7521800080954,24514.266008244947,156.57032288478217,0.6894290156381598,sym15
32768,0.04968449519230769,-0.0001048622652888298,0.0027682341819375202,0.05261401127016947,0.05481187693274585,90.70985799375921,3545.274430519155,3055.1395946663656,4010.751843005546,37723.57184619676,194.22556949638934,0.6847567191387156,db38
32768,0.05440955528846154,-7.638242095708847e-05,0.0019330084932597785,0.04396599246303646,0.07676592047194652,63.34101348463446,3542.289491207594,3277.8714303240395,3928.229043028261,17075.922556782672,130.67487347146226,0.6967691935544988,sym17
32768,0.05421424278846154,0.0001270826905965805,0.0017139603409086178,0.041400004117253635,0.028348387672082958,56.163581654429436,3596.765764844029,3380.847380488568,4091.140077726919,18318.536750830615,135.3459890459655,0.7102768115296262,sym20
32768,0.043712439903846156,-0.00021614693105220795,0.002606506593675585,0.051053957669073856,0.0974275623467261,85.41153896600008,3476.918270516564,3210.2020850817876,3859.321777973026,18064.59198445448,134.4045831973541,0.6848442790339103,bior6.8
32768,0.052080829326923074,-2.7691945433616638e-05,0.002713420016649505,0.05209049833366451,0.013651681952682024,88.91337223351002,3552.010366735579,3342.674841324333,4028.685186412413,19988.88292414405,141.38204597523708,0.7141794917555262,coif15
32768,0.05616736778846154,-3.852415829896927e-05,0.00447747999110943,0.06691397455770678,0.03242278890610013,146.71811298001558,3627.28719183851,3381.4502521296054,4121.3730159055885,17702.199342627187,133.04961233550134,0.7103507263713167,sym16
32768,0.05244891826923077,-0.00016024615615606308,0.021705324586419883,0.14732727034198348,-0.044796323519732076,711.2409174917266,3113.4692620133355,2474.3355084303207,3743.2305815474474,95599.45304070975,309.1916121771575,0.70869725132564,db27
32768,0.04657451923076923,2.9578804969787598e-06,0.03196880993084988,0.17879823805297937,0.03672832165255446,1047.553964100778,2380.586934416343,2122.947236860533,4512.695665013929,100861.33950862373,317.5867432822468,0.7034257357976991,db34
32768,0.05077373798076923,-3.081653267145157e-05,0.021882749913113893,0.14792819174556923,0.10657076427989634,717.053980271332,2840.0683228996263,2286.955193334533,4635.753437569322,91551.73693177555,302.575175670073,0.697522991789467,db32
32768,0.05202824519230769,-3.82494181394577e-06,0.010970659277411594,0.10474091501133449,0.033549578401324893,359.48656368162483,2830.190708712501,2443.37583763764,3195.2142760184474,27147.281799487573,164.7643219859432,0.7089968439943832,db36
32768,0.04546274038461538,-0.00016341917216777802,0.008673192627960784,0.09312997706410532,0.1631537751562751,284.20405112951994,2695.5647881554387,2178.4614537098428,3170.263037700783,42294.49623669661,205.65625747031527,0.6967025375253366,db37
32768,0.046544471153846155,2.7519650757312775e-05,0.0054302636213145105,0.07369032244002269,0.003809892453934146,177.93890315946192,3023.8995654251867,2730.863107991992,3748.7621995448767,36267.853624321644,190.44120778949508,0.6996626139976098,db29
32768,0.05087890625,-0.0001744646579027176,0.0030629299399438327,0.055343743457990195,-0.02019246260915691,100.36708566173911,3222.099485560591,2841.95193808497,4336.514454686084,49302.18699504789,222.04095792228938,0.7040901317939019,db27
32768,0.051600060096153845,0.0002106865867972374,0.0034107201136524806,0.05840137081997717,0.021383412101105722,111.76393121760339,3174.3603079726627,2872.662087623474,4498.478775956434,48705.42111549602,220.69304727493346,0.7110203325551563,db29
32768,0.06080979567307692,-0.00023988541215658188,0.00239739247393579,0.04896317467174478,0.014255911879256542,78.55964222084731,3409.122878102625,3018.2631055218603,3748.9493477276437,30071.251059440834,173.41064286669615,0.7253776916456329,db16
32768,0.06431039663461538,-4.632771015167236e-05,0.0014367576619436218,0.037904586291682724,0.021059232846624396,47.07974539510906,3642.041485078476,3288.318508294876,3962.2371874989817,22339.621759612117,149.46444981871815,0.7217291153371838,db36
32768,0.07035006009615384,9.278673678636551e-05,0.0011917937057837253,0.034522365298219726,0.037335148260394135,39.05297826323658,3693.135612043335,3339.3265695724044,4077.4457417598014,24883.369338041717,157.7446333097951,0.7245416513972016,coif15
32768,0.05339543269230769,-6.918702274560928e-05,0.00130481715561062,0.03612225291438257,0.012478484813170028,42.75640541035682,3910.1777302259834,3504.8977935713974,4260.254853969839,25994.657047631972,161.22858632274853,0.6206799016034488,sym16
32768,0.08125,-6.644241511821747e-05,0.0009970825340492283,0.031576613720429685,0.05693310389146043,32.672545133158565,3996.7076183326353,3527.8377433737896,4369.530552461666,44533.1678494046,211.0288317965216,0.6968146199574508,coif17
32768,0.10458233173076924,-0.0002081841230392456,0.0011570845034947208,0.034015944842010794,0.01877324558194996,37.91676519624889,3862.820289890295,3372.0249803097245,4294.558517117214,45388.872934873405,213.04664497445953,0.7171620092033232,coif12
32768,0.12557091346153845,9.766686707735062e-05,0.0011639040307533156,0.034116037735254595,0.00841767047839154,38.13911984767765,3968.2976611965837,3378.231675447966,4385.925402744792,87752.17679090863,296.22993905226497,0.7293037768589552,db32
32768,0.057850060096153844,-0.0002048918977379799,0.0007303677411070731,0.027025316669875916,-0.07770520238521103,23.93406576383859,4218.804304248463,3639.1941027752673,4583.648975978365,26862.55040906261,163.89798781273248,0.646664165051864,db15
32768,0.07189753605769231,-7.431954145431519e-05,0.0006763880055826177,0.026007460575431383,0.08637417856714211,22.164063157513738,4224.717092640311,3899.240197364636,4618.093200393607,18405.839379174766,135.66812219226287,0.6498365503266063,coif14
32768,0.08057391826923077,6.018485873937607e-05,0.0006151658958390694,0.024802538092684574,0.05794886412003781,20.157874767668545,4310.148976972548,3999.6566108241263,4746.650660869473,20911.403920602934,144.60775885339947,0.6752424147890083,db29
32768,0.05978816105769231,-0.00012341327965259552,0.0004549922196742627,0.02133054663327367,-0.010245709798117657,14.90968413837254,4608.643499176637,4347.931592382403,4955.815779766149,20523.315702424712,143.2596094592775,0.6761864156610412,db36
32768,0.05714393028846154,-2.6814639568328857e-05,0.000437250260619082,0.020910529898093975,-0.009111484612231824,14.327840100973845,4654.040944383876,4405.042422694404,4938.136374189502,19501.177873867695,139.6466178389856,0.6604048777851078,rbio3.9
32768,0.07164963942307692,-1.8822960555553436e-05,0.00042611103205677283,0.020642457025673393,-0.020361205363496535,13.962817908264697,4553.396992343403,4272.662598039214,4974.329219545917,21674.38397818934,147.22222650873522,0.6792154789734252,db25
32768,0.057594651442307694,-0.00015338510274887085,0.00039970504473213486,0.019992624758448672,-0.04295591873664808,13.098305838182569,4747.160412862703,4463.679511627734,4977.955355318304,12359.88345999376,111.17501275013986,0.6489178870826855,db20
32768,0.07475210336538461,9.075365960597992e-05,0.00042103700933279406,0.02051918637112091,0.054354448400502534,13.796810606494546,4640.697108917797,4180.282366901427,5044.727690623962,37425.04969422962,193.4555496599403,0.6731343778688236,rbio3.9
32768,0.06496394230769231,-0.0001895250752568245,0.0004647282280246999,0.021557556170046267,-0.03309190576728003,15.229391594417393,4659.086304335486,4247.298026836859,5112.9557531227965,31700.58866726585,178.04659128235465,0.6653976666297721,bior4.4
32768,0.07019981971153846,-1.8584541976451874e-05,0.0005849030338492464,0.024184768633361917,-0.0012972442846650187,19.166113930754364,4463.467668273253,4101.816318686262,4931.431889492588,29890.870859962182,172.8897650526548,0.6651887060893349,db37
32768,0.10791766826923077,9.378418326377869e-07,0.0009595709592546675,0.030976942380658998,0.060703426201005196,31.44322122167796,4246.280027214587,3377.957320864756,4703.725134573152,104364.70323249785,323.0552634341342,0.6864270358285818,sym11
32768,0.1411358173076923,-3.780703991651535e-05,0.002351976352867788,0.0484971788134917,0.021157689808969263,77.06960796844214,3823.5956469728712,2876.350230733214,4829.261002148116,280861.73285633716,529.9638976914722,0.6782293277646363,db38
32768,0.1353064903846154,-0.00020642392337322235,0.002960930512145017,0.0544144329396624,0.017636484120370523,97.02516729384661,3890.8234811330753,2913.675760405854,4870.347215282205,304982.37534043845,552.2520940118185,0.6011296888560761,db29
