n_samples,zero_cross_rate,mean,variance,std,skewness,energy,mean_bandwidth,min_bandwidth,max_bandwidth,variance_bandwidth,std_bandwidth,spectral_entropy,wavelet
32768,0.02540564903846154,0.00036247726529836655,0.009064790077574087,0.09520919114021549,-0.18346041960970752,297.0393466418609,2445.9950621036965,673.5987607870017,5103.2734123521595,2051227.4075325895,1432.210671490961,0.38063375592970766,db2
32768,0.016751802884615384,-1.2237578630447388e-06,0.008662115375651308,0.09307048606111021,-0.14522884824649476,283.84019667841494,2655.780172304546,841.3805120514055,4957.843963451049,1419586.288378273,1191.4639265954604,0.1512551320509728,bior6.8
32768,0.012086838942307693,-0.0004554819315671921,0.00879466792306454,0.09377989082455013,-0.06832948131276119,288.1904766764492,1561.8521504694165,634.149079788911,4988.552529277801,1399048.985760394,1182.8140114829525,0.37881367638864505,bior4.4
32768,0.03204627403846154,4.611164331436157e-05,0.008023849919483295,0.08957594498236283,-0.11020348409933686,262.9255838356912,2602.3577434604567,660.1582534096306,5085.195687753542,2372809.0086759054,1540.392485269876,0.32385592772640437,db19
32768,0.02175480769230769,0.0003408603370189667,0.008741363529016428,0.09349525939327848,-0.15087650415176787,286.4408072941005,2032.0998145637786,742.2165745722524,4584.634585105376,1770443.4338563946,1330.5801117769627,0.42001636413970594,db33
32768,0.03605018028846154,4.421733319759369e-05,0.009589585059941364,0.09792642677000608,-0.042612275133983676,314.23158731125295,2277.7386477273467,882.3314668694857,4632.8776228990355,1455073.385984067,1206.264227267006,0.4208192087905099,sym10
32768,0.024624399038461538,0.00016138888895511627,0.011655669465560094,0.10796142582218936,0.12087428682413115,381.9338305350393,1416.3089699995844,775.8793522512557,3783.5785476494525,707908.4728162303,841.3729689122597,0.4633166872436033,coif17
32768,0.03928034855769231,-0.0002017933875322342,0.010113293009347595,0.10056486965808485,0.016556074721290368,331.39371966198087,1742.932358398052,871.6742056487376,4205.918410662889,874859.7544394415,935.3393792840337,0.46138258623856526,coif17
32768,0.038063401442307694,0.00012527033686637878,0.006272512940361893,0.0791991978517579,-0.0271678692390162,205.53821824677289,1983.278286549129,737.1040691243014,4458.9159920746915,1979581.4222664179,1406.9759849643553,0.4503517065705117,sym16
32768,0.019125600961538463,-0.00012050662189722061,0.00668612217398759,0.08176871146097137,-0.04653014384621651,219.0913272490725,2122.21195178252,1044.3500188337553,4787.509418471575,1103153.475641855,1050.3111327801182,0.4042565200225082,coif13
32768,0.024068509615384617,0.00011834967881441116,0.008272583762957843,0.09095374518379022,0.123140152700945,271.07648371439427,1682.0679751172727,735.7536191083432,5123.314930539825,1207054.5843634936,1098.660358966088,0.4511835849328507,db23
32768,0.039227764423076926,6.272178143262863e-05,0.008470495107215778,0.09203529272630026,0.037000888226522394,277.56131258327514,2289.7605694243884,931.4707490859828,4348.3859488031985,1370266.0416884325,1170.5836329320655,0.4192103128581749,db30
32768,0.027734375,2.428703010082245e-05,0.009426890219406008,0.09709217383191092,0.15310979837375666,308.9003580380231,2145.006325602622,741.5194419166969,4503.22775807656,1896949.3450918475,1377.297841823564,0.3664067605344316,db32
32768,0.02022235576923077,-0.0001467699185013771,0.00841402235744372,0.09172798023200839,0.004730398788684911,275.71139047760516,1828.1457999916502,931.8790702681114,4657.957209039007,987336.3045592022,993.6479781890578,0.34954800664902375,coif16
32768,0.014287860576923076,0.0001902710646390915,0.008472728474698429,0.09204742513888386,0.02108123850159095,277.6355529613793,1741.5903354514521,842.6914465449904,4675.82612151023,1232745.7784973504,1110.2908531089276,0.2883867031386033,db15
32768,0.01779597355769231,-0.0002349521964788437,0.008068695572532114,0.08982591815579796,0.04710605973921958,264.39682539738715,1799.7686641928083,845.4309413079205,5402.548762815549,1142088.5286140265,1068.6854207923052,0.32045279723143005,coif11
32768,0.021799879807692307,0.0002763625234365463,0.010449276093021341,0.10222170069521119,0.01832098498138791,342.4043817128986,1383.28642745222,637.5557303493181,4045.181625230232,950630.4520004101,975.0027958936374,0.33767338499936034,db38
32768,0.027914663461538463,0.0003763735294342041,0.011363495380755317,0.10659969690742707,-0.17404539313707887,372.36365845426917,1264.7385831112506,654.2470545979008,3459.941338683602,617670.0385155195,785.9198677444917,0.41891554156017896,db23
32768,0.02126652644230769,-0.0006325598806142807,0.013914912504695199,0.11796148737912386,0.011805125197949684,455.9769644793123,1492.4778019817818,543.4091882333312,4145.331707967055,1133320.3913438488,1064.5752163862583,0.41656027736915047,db37
32768,0.02237079326923077,0.00013521872460842133,0.014048333356620889,0.11852566539201916,0.09639756244419903,460.3363865632564,1786.901826376921,595.2033796591883,4577.790605721649,1437736.8519270117,1199.056650841407,0.42208923753812133,db38
32768,0.025631009615384615,0.00012229662388563156,0.00466245200428824,0.06828214996826212,-0.052396350674073854,152.7797173699364,984.5035723089118,606.3489517325022,3313.5231494123163,224752.87050264873,474.0810800935308,0.35177612396473174,db19
32768,0.042735877403846156,-0.00011056195944547653,0.0027274704092719927,0.05222518941346209,-0.0366607228024895,89.37415092531592,960.5787535450125,699.2068468484587,2368.3418233793027,74170.44061844952,272.34250608094493,0.47501171019938276,db34
32768,0.05274939903846154,-3.8929283618927e-05,0.0022010135776459605,0.046914961128044864,0.15010855915065324,72.12286257185042,1061.6215618157607,766.8076972727384,2515.500035333357,74531.49920295764,273.0045772564219,0.5312502512104966,db31
32768,0.05721153846153846,-1.562759280204773e-06,0.0001684964931903364,0.012980619907783156,0.08781359916705544,5.521293168887496,1327.6437175809403,953.4815913754207,3060.7832362598742,126255.14642100933,355.3240020333686,0.5266386041523162,db31
32768,0.05918719951923077,-4.035420715808868e-06,0.0003535793859451774,0.018803706707592984,0.3951977323502178,11.586089852266014,1300.3244214561469,772.7298052721676,2664.0103067102104,109508.38738942119,330.92051521388214,0.5886959479439946,coif16
32768,0.05623497596153846,-4.3303705751895905e-05,0.0013400712887483,0.03660698415259443,-0.2623481251663581,43.91151743661612,1060.9503539080383,733.0664146428942,3615.075360223584,222844.173835927,472.0637391665738,0.519079775843473,db34
32768,0.055115685096153846,1.0235235095024109e-06,0.0006302217725573438,0.025104218222389316,-0.1659633178716975,20.651107077486813,1115.29392598366,775.3560289811154,3678.2975117529327,180330.55410749363,424.65345177861633,0.5682028695477924,db19
32768,0.056573016826923075,-2.501998096704483e-05,0.0008225009410580953,0.028679277205991355,0.14712765129794492,26.95173134934157,1092.475095615046,692.1702876114573,2532.9026114061894,73653.92638475455,271.3925687721654,0.5599570727561314,db34
32768,0.055994591346153845,-2.3739412426948547e-06,0.0018007110390020396,0.042434785718818466,0.2818165381405087,59.0056995106861,1062.2796650041305,722.5232659469856,2549.0776459519752,104922.10013060897,323.9168105094408,0.46536239306280947,coif15
32768,0.05474008413461538,-1.7896294593811035e-05,0.0019324249546242012,0.04395935571211436,0.08284869192355604,63.32171140797436,1006.5446421252074,668.7080027223968,2798.5114448859426,125725.63233713817,354.5781047063371,0.5175347398920307,coif13
32768,0.048272235576923075,-2.7163885533809662e-05,0.001946948581441814,0.04412424029308396,-0.026532655935562463,63.797635295428336,1027.7597214461784,724.0078913272883,2908.302816973401,185910.78930411566,431.1737344784764,0.5217592205395983,db25
32768,0.06024639423076923,-1.6046687960624695e-05,0.002294943622875907,0.04790556985232414,0.13807425314835398,75.20072107203305,1066.9635515703217,747.8205241649781,4040.2085492642404,323177.4441821854,568.4869780234068,0.4544108223165508,db34
32768,0.06651893028846154,-5.8105215430259705e-06,0.00045986377435552797,0.021444434577659724,0.24758435552283067,15.068817264400423,1258.4683457122158,776.9078489760296,3977.6655442537176,392061.84130207496,626.1484179506285,0.485657101277223,db34
32768,0.05211087740384615,-4.320405423641205e-06,0.00023794972481289056,0.015425619106307875,0.0515102690896369,7.797137194313109,1344.1898616925016,732.6517064822551,4697.548287856582,598550.3546056113,773.6603612733505,0.5995205442620749,coif14
32768,0.06094501201923077,0.0005190717056393623,0.031204330167849438,0.17664747427531885,0.017361140617121264,1022.512319800444,4013.366998738771,2202.1684467490427,5039.554909492702,540775.5093409228,735.3744007924962,0.4476714389620371,db17
32768,0.04766376201923077,-0.0002508014440536499,0.02281122838596139,0.15103386503020239,0.14595612558985113,747.4803929030895,3392.824351008599,1926.767067698508,5100.971613673766,759835.8427640849,871.6856329916681,0.44927957578010164,db36
32768,0.046875,-0.00017322879284620285,0.0204031113715021,0.1428394601344534,0.06972348537217979,668.5701367305592,3348.8798351564155,1696.1015317198385,5031.546961763358,658932.8578329802,811.7467941624286,0.49206900700730444,db22
32768,0.05047325721153846,0.0002574808895587921,0.019866540883995622,0.14094871721301908,0.08604487067938636,650.9889840874821,3415.587113912882,1721.8599315397548,5043.914657755106,726304.2018947799,852.2348279053022,0.50175470058286,db15
32768,0.048985877403846155,-2.4555251002311707e-05,0.02095488046743465,0.1447580065745403,0.1411842684202573,686.6495429147035,3314.18879016888,1631.2564947018288,5133.661529952873,590909.2370661008,768.7062098526984,0.5301904367971187,db36
32768,0.03639573317307692,0.00026220548897981644,0.032054457642998274,0.17903758723519,0.17215864485683624,1050.3627209020779,3603.417669357423,1960.0777287754836,4738.030232051853,598947.1061761698,773.9167307767483,0.4559451664688325,bior5.5
32768,0.041571514423076925,-0.00020914804190397263,0.03146671807060128,0.17738860749947072,0.05013277760233741,1031.1028511049226,3238.868342216396,1646.1274832880836,4355.486484235419,606860.1696509983,779.0123039150269,0.41577524075666517,db37
32768,0.04629657451923077,0.00025501567870378494,0.02712263918112561,0.16468952359250302,0.1615628112498374,888.7567716883495,3298.777629166906,1960.046728500577,4898.547494178366,754846.7985559502,868.8191978518604,0.49873659826693856,coif15
32768,0.04611628605769231,-9.248964488506317e-06,0.02361233194373004,0.15366304677354942,-0.07508411427085317,773.72889593523,3119.879917541861,1698.866783772617,4328.782747592499,589628.8268838063,767.8729236558653,0.5117809974865141,sym12
32768,0.04879056490384615,-0.0003771567717194557,0.023431749532378348,0.15307432682320818,-0.043531049076449994,767.8162298342213,3366.021136923852,1686.6555518211758,4691.112477658588,642986.9939994283,801.8646980628517,0.4830621573331954,db20
32768,0.052478966346153844,-0.0002414453774690628,0.02179504363324463,0.14763144527249142,0.022934955746060096,714.1819000132382,3227.0524162026286,1577.6671096175821,4610.467169301719,723924.9002041287,850.8377637388509,0.5163926138610174,coif12
32768,0.03943058894230769,0.00041840411722660065,0.024404183347521285,0.15621838351334097,0.0972687831745723,799.6820163633674,3362.6942199847613,1989.8744772748407,4760.474364821385,660771.0199997837,812.8782319633019,0.4866722041382866,db27
32768,0.03946814903846154,-0.0002888534218072891,0.026856627199498467,0.16387991701089694,0.10388139189698567,880.0406941138208,3177.124383493762,1646.290460650617,4372.837823314277,594582.3983585415,771.0916925752356,0.42955365594110584,bior5.5
32768,0.045703125,0.0003551403060555458,0.02604934080468532,0.16139808178750242,-0.06973962715180115,853.5889323400334,3514.0634140321936,2068.44679036249,4770.438265241326,670904.5748246012,819.0876478281193,0.4228654368603053,sym4
32768,0.05798527644230769,-0.0004785750061273575,0.0216643373004001,0.1471881017623371,0.022721111904482408,709.904509646818,3573.1043782046645,1650.771198253973,4719.3335198500945,579359.9075571935,761.1569533001676,0.4871161109496099,db27
32768,0.057940204326923074,0.00024804845452308655,0.03607929623912851,0.1899455086047799,0.06019215763412827,1182.2483953144401,4162.860684119706,2861.0088332152454,4994.543706830691,297513.67768498306,545.4481439009423,0.43789199092365244,sym19
32768,0.04100811298076923,0.00011446140706539154,0.03320651939898726,0.18222656062985784,0.008603414979595376,1088.1116569731385,3254.5102501217666,2032.1867081291816,4359.875406151722,545556.0688363072,738.6176743324703,0.39355511133681387,db34
32768,0.03925030048076923,-0.00023206137120723724,0.027320146089218317,0.1652880700148027,0.05408182688420303,895.2283116895705,3222.509031245353,1742.34203887137,4717.451756060677,664851.3502033459,815.3841733829189,0.41628344661704636,db34
32768,0.046499399038461536,0.0004483219236135483,0.026784309716601694,0.1636591265912222,-0.003918121018636355,877.6748469173908,3207.3438019148884,1640.7667676918516,4420.747536146676,609602.6784812324,780.7705671202216,0.4561916759745981,db38
32768,0.04719050480769231,0.00027182698249816895,0.0230749702992048,0.15190447754824346,0.11274242820126369,756.1230479888618,3308.3543130704206,1761.9939359910543,4753.381668316082,708316.5428025734,841.6154364093933,0.5132727931985259,db27
32768,0.03805588942307692,0.0005594445392489433,0.04554707437182001,0.21341760558074868,0.03888895930339458,1492.49678868521,3563.1315293054263,1896.7944702995023,4705.204119240773,652210.0684575476,807.5952380106928,0.4421889380741267,sym19
32768,0.03569711538461538,-0.000771903432905674,0.04583118323892656,0.21408218804684934,0.1322993430399145,1501.8157366914675,3186.0291232216737,1541.2649649849209,4437.701538218542,655181.4027537934,809.432766049036,0.3541271022655291,db38
32768,0.04097055288461538,0.0003743702545762062,0.034761640602613955,0.1864447387367473,-0.07111889241694631,1139.0740318028256,3359.06295000355,1807.6020635473083,4785.321263898884,697628.0679153891,835.2413231607911,0.44137556566769076,db16
32768,0.03807842548076923,-6.7176297307014465e-06,0.030830259996754733,0.17558547775016797,0.06498533118043942,1010.2459610523656,3021.6832393135555,1512.022303656181,4296.044923909695,761395.6539550747,872.5798839963448,0.4794086548271141,db27
32768,0.04447866586538462,0.00010016188025474548,0.028750452601463673,0.16955958422178227,0.06858368270238493,942.095159586519,3253.764442040737,1822.9060963254879,4653.774864080863,630303.2208997244,793.9163815539546,0.47179586967023324,coif17
32768,0.04975961538461538,-0.0005047041922807693,0.0242569406923484,0.15574639864969078,-0.28999721051697513,794.8597794789821,3209.145474992054,1759.7195924459365,4358.66387645444,508744.41525193304,713.2632159672423,0.5165307402135362,db28
32768,0.04447115384615385,0.0005671922117471695,0.02818792341960915,0.1678925948921189,-0.0477016699418846,923.6724163088948,3261.6664021266492,1998.5726185509222,4746.517176252602,641768.7857895634,801.1047283530185,0.5150149452933339,sym12
32768,0.037432391826923074,-0.0004051877185702324,0.03399659647224304,0.18438165980444757,-0.020178954480056334,1114.0058529572561,3015.482873780707,1594.034224172819,4257.462875027994,625194.334012321,790.6923131106821,0.3433188862226367,db29
32768,0.048572716346153844,0.00027520768344402313,0.026840809109824504,0.16383164868188474,0.017916148092164397,879.5221147350967,3644.4869532037105,1967.868659609624,4755.207000999921,692627.1045726722,832.2422150868533,0.39252840004579487,db26
32768,0.04047475961538462,0.00010260846465826035,0.026152055953060745,0.16171597309190192,-0.07002377271834802,856.9509144676849,3505.9846191682254,1455.8727823702307,4985.312782113586,884770.928121517,940.6226279021342,0.4071625622549719,db24
32768,0.0236328125,-0.00013168994337320328,0.018674494680258634,0.13665465480640837,-0.15102430112658208,611.9264099532738,2796.304680151214,1079.8030027250782,4794.222075456814,1127053.288979573,1061.6276602366636,0.4062414875276431,db19
32768,0.012454927884615385,-0.0005880696699023247,0.014479776313537703,0.12033194219964083,-0.2503872312362823,474.48464226629585,877.0727302781994,593.6484722673108,4489.382907048369,374155.0750558814,611.6821683324448,0.28575322142392123,db34
32768,0.0091796875,0.00022444501519203186,0.027120632328131423,0.1646834306423431,-0.09606515879287159,888.6905308347195,742.3482282143674,500.5151010732907,2530.546351688471,146675.8606815861,382.9828464586712,0.2627731762544105,db34
32768,0.01024639423076923,-2.6066787540912628e-05,0.026747496907035324,0.1635466199804671,-0.01601219059632983,876.4620009148493,818.4065092979339,493.6142390478301,4921.186176060483,477040.7666220825,690.6813785111646,0.20843294266741977,sym19
32768,0.0083984375,0.00042946822941303253,0.03540596184678473,0.18816471998433906,0.11668345259416342,1160.188601622358,942.5920626494692,401.5544869788713,4964.2157262530645,846566.3135283781,920.0903833474068,0.24784351486531372,db33
32768,0.008030348557692307,-0.0003203628584742546,0.028833509080465634,0.16980432585910654,0.11460533999904846,944.8197886059061,892.9241555199194,550.9341768791862,4925.6195667628135,533979.5726416176,730.739059200764,0.16124978481877256,db33
32768,0.00830829326923077,0.0006576050072908401,0.0358206971184028,0.18926356521634796,0.012259170687837008,1173.78677351214,806.6428937915622,457.0270166569252,4815.656562535216,520701.9738635636,721.5968222377116,0.20666899721361667,coif15
32768,0.007121394230769231,-0.00036254245787858963,0.026385245363243763,0.16243535749104554,0.14194105323982953,864.596026991494,839.6248624621217,435.88019293589286,4431.865240331776,442324.36008394277,665.0747026341799,0.15298718647033063,db27
32768,0.01787109375,0.00012436416000127792,0.009329340818734098,0.09658851287153197,-0.5411418055342111,305.70434675272554,836.3524744139696,572.1713306014311,2905.6391100907263,140887.49479541768,375.3498298859581,0.29793715420773975,db32
32768,0.019613882211538463,0.00020668096840381622,0.008160675407065658,0.09033645668867946,-0.26235594392982087,267.41041149012744,859.7439459282825,555.8660073816333,3100.9027942499356,152229.46694538693,390.1659479572595,0.3825201441413076,db27
32768,0.016391225961538462,-0.0003025531768798828,0.010272773120902912,0.10135468968381735,-0.4360082073852746,336.62122915685177,867.5258294518882,539.2083763794127,2695.348378281506,128500.3818442398,358.469499182622,0.26762989810326576,db34
32768,0.012192007211538462,-0.00025551673024892807,0.007868566490389734,0.08870494061995496,-0.4797733543093134,257.8393261404708,940.8134265167656,586.6396557573823,4531.031796596364,441985.57087222545,664.8199537259885,0.30148383886185576,db34
32768,0.013446514423076924,0.000329846516251564,0.007608249529175793,0.0872252803330307,-0.5683209944337523,249.31068568862975,961.1892838956265,569.3108842566786,4756.721930253527,655281.1373438066,809.4943714095896,0.23306710791273574,coif14
32768,0.011763822115384615,-0.00021193921566009521,0.01115288539211412,0.10560722225356617,-0.44376641416693174,365.4592204093933,931.4890819955594,528.9334244462799,4868.472781924902,649452.1280671858,805.8859274532505,0.38291736775798013,sym16
32768,0.008263221153846154,-4.6168453991413116e-05,0.01609398617781014,0.1268620754118824,-0.3004884605692387,527.3678089203313,934.4039574647534,519.3429063591985,5046.277965689079,751457.6589817475,866.866575074704,0.20244687195523517,db37
32768,0.014265324519230769,0.00017327163368463516,0.016790870271976233,0.12957959049162115,-0.32428173812757033,550.2042208677158,1615.3775241210865,558.5227206263119,4838.364218512113,2054097.0225348826,1433.2121345198284,0.2550566981746732,sym19
32768,0.01748798076923077,-0.00023987982422113419,0.0191317940508568,0.13831772862094288,-0.3376756516370524,626.9125130055472,2285.3511036025134,687.3676170501695,5272.870918789873,1390989.9829493766,1179.4023838153696,0.2834074843471844,rbio1.3
32768,0.01190655048076923,-0.0001613423228263855,0.029885192138393295,0.17287334131783677,0.01854587147381767,979.2788289859891,1118.0673472580438,522.0363886378176,5222.92505151782,1166021.49758752,1079.8247531833672,0.31980405039188947,sym18
32768,0.014528245192307693,6.58724457025528e-05,0.03728702663388243,0.19309848946556374,0.012408908126234429,1221.8214309252799,2450.299046410508,640.4410249428936,4737.654873926225,1827883.0127321153,1351.9922384141544,0.16776289418155796,db28
32768,0.012139423076923077,0.00010217446833848953,0.04135058852453584,0.20334844116573855,0.019400499708089127,1354.9764268575236,1932.822604280946,504.2732979008593,4822.399597059556,2078557.6847888227,1441.7203906405787,0.30675147592505286,db4
32768,0.011207932692307692,5.9215351939201355e-05,0.035801737128152815,0.1892134697323444,0.09259795684976545,1173.1514371149242,2299.8665844302313,672.7123322987426,4918.231250458822,1283194.9409981002,1132.7819476837103,0.14698597170547525,db24
32768,0.008638822115384616,0.000757620669901371,0.040845407492885594,0.20210246780503596,0.02404514319057003,1338.441121201031,1394.8651599297561,500.4604777242123,4849.279000495181,1702484.5500842005,1304.7929146359588,0.24804834934607214,sym17
32768,0.010434194711538461,-0.0005553867667913437,0.06089944446902908,0.24677812801994645,-0.3155811273264445,1995.5631037969142,2088.182108719734,581.6831551336031,4263.144398164494,1578159.6306881844,1256.2482360935614,0.2080024181352626,sym11
32768,0.025232872596153845,0.00012715905904769897,0.015694656416055993,0.12527831582542923,0.02362039934238177,514.2830312810838,2421.171712569507,537.9550717499502,4901.687569916508,2185826.766526661,1478.4541814093059,0.3882167021578192,rbio1.3
32768,0.019771634615384615,-4.460662603378296e-05,0.008260486929710209,0.09088722093732544,-0.5550928577186107,270.6797009129077,1862.65470312882,694.9791450207185,4782.936081800691,1175524.298605585,1084.2159833748924,0.2924040148663475,db36
32768,0.02023737980769231,-5.419272929430008e-05,0.01381354087504035,0.1175310209052927,-0.4156304473223517,452.64220362808555,1502.988230573055,570.3990258964192,4692.426977471025,1789383.6040112153,1337.678438194776,0.3262757160392505,db19
32768,0.022693810096153847,-0.0001767268404364586,0.01061594829307799,0.10303372405711632,-0.26300741615290285,347.8644170900807,2260.347964221935,597.4344198676432,4572.498619268763,1727631.497153209,1314.393965732196,0.3346510880492249,sym11
32768,0.02938701923076923,-0.00013790931552648544,0.009857471872298766,0.09928480181930549,-0.3549825210247021,323.0102615254,2655.247908756624,796.7616497677362,4804.65556194973,1594874.3590220036,1262.8833513123861,0.2852950277944815,db3
32768,0.016195913461538463,-0.00046951882541179657,0.00942300142804969,0.0970721454797909,-0.4658154235120046,308.7801344320178,1826.4959783097222,597.5594585856089,4256.160274594518,1347775.4381544725,1160.9373101741853,0.3689111381071014,coif17
32768,0.016879507211538462,0.0004839235916733742,0.02161408746203726,0.14701730327426518,-0.25051004555776735,708.2580916332081,1886.6447544494142,578.8229856445957,4741.141521635128,2106181.215417744,1451.268829479137,0.26185540047319816,db27
32768,0.016361177884615385,-0.00030169449746608734,0.020736705046647007,0.14400244805782647,-0.0862653569679699,679.5033334977925,2149.2139132685347,653.9542940067797,4383.4191723925705,1388561.05106868,1178.372203961329,0.3606346042037761,db34
32768,0.02243840144230769,0.00043473951518535614,0.023011878558416736,0.15169666627324654,-0.18614898215252085,754.0594297032803,2062.0823471193294,720.0023675195728,4651.091452910458,1421910.411419002,1192.4388501801684,0.2966697449399667,db21
32768,0.014573317307692308,-0.0002042250707745552,0.027667984308307258,0.1663369601390721,-0.15289291161543034,906.6258764984086,1688.7792871539634,802.4376308449836,3827.5462737999374,1014535.0219149021,1007.2412927967669,0.36334304188225564,db5
32768,0.01190655048076923,-0.00058793555945158,0.044588315995089695,0.21115945632410046,-0.0970581374024703,1461.0812653834,1855.0484811483777,646.0488822674744,4988.954660674044,1272090.6760519515,1127.869973025238,0.157394630661927,db32
32768,0.014565805288461539,0.00035454612225294113,0.040727669931912264,0.20181097574689108,0.025173037616066415,1334.5684073632583,1787.5129732208204,659.3881180016996,4946.944345588461,1308666.859804788,1143.9697809840904,0.30813147684166714,db38
32768,0.011899038461538461,-0.00012335553765296936,0.04378484977194949,0.20924829693918537,0.07917285935488262,1434.742455944419,2145.146217316317,580.8552377503763,4738.382261974729,1659567.7189933637,1288.2421041843663,0.174275989145393,db23
32768,0.012161959134615385,0.0010883063077926636,0.04359367994948271,0.20879099585346755,-0.038302426720590504,1428.516515351832,1793.0737874341655,561.6293427877501,4440.655440284173,1290075.969329147,1135.8151123000375,0.32020556478143564,db24
32768,0.009382512019230769,-0.0007030665874481201,0.041225769209702,0.2030412992711138,-0.04997236189296226,1350.9022027719766,1926.7423769673576,600.5800596093496,5120.95405823547,1590344.5390080344,1261.0886324949704,0.14721256254783432,db23
32768,0.016729266826923078,-9.403470903635025e-05,0.01930398227808204,0.1389387716876828,-0.151618290375879,632.5531810401008,2038.3422616843304,614.8197470008083,5085.920513492248,2220936.478824034,1490.2806711569583,0.29803155876794163,db35
32768,0.02013221153846154,-0.00010808836668729782,0.008913336692974042,0.09441046919157876,-0.3178337880779543,292.0725995870307,2263.364404565076,856.1967373335859,4456.23385351242,1245146.6409627155,1115.861389672891,0.29407827857703794,db34
32768,0.022415865384615385,-0.00012467149645090103,0.013040304753728176,0.11419415376335242,-0.41216944418230567,427.30521548260003,1900.6827160096616,749.2870856655206,4679.396952993527,1222425.5316158375,1105.6335430945633,0.33485777147279155,db38
32768,0.028598257211538462,8.424464613199234e-05,0.012936772529368108,0.1137399337496207,-0.16838009076523647,423.91239480208606,1941.2251414429802,824.3608195437301,3948.2462064341,1068442.915133514,1033.6551238849029,0.35639393234645234,bior4.4
32768,0.03103215144230769,2.9346905648708344e-05,0.012377678402480703,0.11125501517900531,-0.2352689574656437,405.59179411362857,2126.9646660397684,650.6549435159723,4659.785278177095,1507454.6917301277,1227.7844646883782,0.4182483121276784,bior6.8
32768,0.030799278846153848,-3.793742507696152e-05,0.010729443524324865,0.1035830272019739,-0.10603460798464222,351.5824525663629,1963.0102275063293,750.1247820835906,4278.320723750041,1189511.236879308,1090.6471642466724,0.39123222125317625,db20
32768,0.017022235576923075,-0.0003609880805015564,0.023821663600024075,0.1543426823662984,-0.21939352703556897,780.5925429221243,1744.8479945112476,633.813383689298,4658.948265718526,1277759.2594395448,1130.3801393511585,0.28880076711259683,db38
32768,0.021326622596153845,2.7560628950595856e-05,0.019940712237523826,0.1412115867679555,-0.09313954512033434,653.4172834893689,1881.1255223463663,722.2327939223474,4729.060321045554,1311209.433527298,1145.080535825886,0.3185474303823638,db31
32768,0.018922776442307693,0.0003862455487251282,0.026562784655524693,0.16298093341101189,-0.2678898955096185,870.4142161067575,2077.98377552086,697.5663991022327,4560.611885168557,1563218.226003513,1250.2872573946809,0.3219936051672806,db31
32768,0.01600060096153846,0.00045720115303993225,0.022084092741831297,0.1486071759432609,-0.21741554742342883,723.65840055421,1916.4813812783902,756.6717696720914,3930.8197760740663,1129238.9003441466,1062.6565298082662,0.3520877563397851,db34
32768,0.013153545673076923,-0.0008772844448685646,0.04551037762920419,0.21333161422818747,-0.07066553845363542,1491.3092733239755,1740.6713794059729,676.7309102797344,4841.4468140822855,1140708.3987542484,1068.0395117945068,0.15861248934864464,db36
32768,0.01768329326923077,-0.0004701400175690651,0.03630567734830013,0.1905404874253767,0.0344274117288762,1189.671678113751,1813.4225012788186,721.5389762228085,4929.262682601263,1262250.8610179005,1123.499381850253,0.292416920230687,db29
32768,0.01367938701923077,0.0004138462245464325,0.044754763035894526,0.2115532156122769,0.04827417380377787,1466.5296872928739,2124.095013166345,549.1056446440211,4971.420012703885,1769413.507442477,1330.193033902402,0.18242129040984417,db33
32768,0.012244591346153846,0.00048644933849573135,0.04019765077938827,0.20049351804831064,-0.028402362645448178,1317.204374727793,1778.793465618634,666.1397831043818,4971.382111476868,1315640.4497618785,1147.0137094916863,0.33258538339353727,db25
32768,0.01171123798076923,-0.0005549322813749313,0.046812254518907644,0.2163613979408241,-0.11408063709344468,1533.9540469758213,1820.40400857837,588.9706450243422,5045.803312029137,1424274.966341134,1193.4299168116802,0.18380158307957525,sym15
32768,0.013596754807692308,0.00023815501481294632,0.02502039384570568,0.15817836086426512,-0.19044369840213102,819.8701240653172,1805.8577417457323,671.8701532064498,5056.53859828656,1540043.6271661147,1240.9849423607502,0.29138188537171356,db23
32768,0.032782451923076925,6.396602839231491e-05,0.011425426945685501,0.10688978878118106,-0.20980001911179083,374.3885242315009,2290.290072615872,690.1531115347254,5100.423596701826,1684539.137903795,1297.8979689882387,0.3349156454805272,db19
32768,0.02712590144230769,-0.0002711983397603035,0.013354562404226158,0.11556194185036074,-0.2084294935231879,437.60471090022475,1942.9284617439507,794.7818666566453,4499.84354176713,1252010.9332555372,1118.9329440388897,0.42548979601001785,coif2
32768,0.02618689903846154,-0.00023616570979356766,0.013276979408979614,0.11522577580116183,-0.11369637538669072,435.06188888382167,2032.6602451137728,878.3800760729823,4198.012085211512,1129726.9916830056,1062.8861612058959,0.34068297634493483,db20
32768,0.032481971153846156,-0.00010867416858673096,0.012023700127142822,0.10965263392706452,-0.06583778597138798,393.9929927587509,2016.7702017926906,684.9796809689519,4730.23470688615,1562534.8791689929,1250.0139515897383,0.41536283293476367,db28
32768,0.029064002403846153,-7.014721632003784e-06,0.011854411077158216,0.10887796414866607,-0.09197479359486858,388.4453437887132,2038.6767282080823,821.8826392947059,3946.385807294352,1026657.5032630301,1013.2410884202387,0.35081999203265135,db21
